,path,label,predict,score
13,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_14341991.jpg,1,1,"[-3.3675384521484375, 3.339799642562866]"
14,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4268_img20170505_11171952.jpg,1,1,"[-6.917077541351318, 6.87579870223999]"
15,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_16460169.jpg,1,1,"[-1.0596716403961182, 0.8944352269172668]"
16,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1581_img20170509_10444825.jpg,1,1,"[-4.1517252922058105, 4.01539421081543]"
17,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4163_img20170504_15382610.jpg,1,1,"[-8.42181396484375, 8.172844886779785]"
18,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_17244111.jpg,1,1,"[-6.209614276885986, 6.076484203338623]"
19,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7770_img20170504_17350499.jpg,1,1,"[-2.506300449371338, 2.64890718460083]"
20,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20161119_16321235.jpg,0,0,"[2.0488927364349365, -2.4010236263275146]"
21,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1477_img20170426_18012807.jpg,1,1,"[-6.7922563552856445, 6.614261627197266]"
22,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9175_img20170420_17174628.jpg,1,1,"[-5.910464763641357, 5.706820487976074]"
23,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4595_img20170504_17240392.jpg,1,1,"[-2.5940113067626953, 2.3026301860809326]"
24,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3978_img20170509_10444825.jpg,1,1,"[-4.1517252922058105, 4.01539421081543]"
25,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9646_img20170502_16315051.jpg,0,0,"[1.6293127536773682, -1.5969470739364624]"
26,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2948_img20170418_15005207.jpg,1,1,"[-3.453369140625, 3.4075496196746826]"
27,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_14505637.jpg,1,1,"[-4.1081156730651855, 4.001608848571777]"
28,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6219_img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
29,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_15042756.jpg,1,1,"[-2.47845458984375, 2.500997304916382]"
30,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c429_img20170407_16534126.jpg,0,0,"[1.5516051054000854, -1.594452142715454]"
31,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_10513968.jpg,1,1,"[-6.246428966522217, 5.974771976470947]"
32,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_13493567.jpg,1,1,"[-4.311340808868408, 3.835312604904175]"
33,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3874_img20170412_11182298.jpg,0,0,"[2.4736886024475098, -2.6191086769104004]"
34,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4756_img20161122_10195426.jpg,1,1,"[-4.079541206359863, 3.8381943702697754]"
35,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_09541397.jpg,1,1,"[-4.3799872398376465, 4.1892313957214355]"
36,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3582_img20170502_14005655.jpg,1,1,"[-6.969479560852051, 6.673935890197754]"
37,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5686_img20170509_10502726.jpg,1,1,"[-3.8698952198028564, 4.086328983306885]"
38,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_19583943.jpg,1,1,"[-4.030419826507568, 3.9417500495910645]"
39,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8827_img20161118_14503209.jpg,1,1,"[-6.217623233795166, 6.22476863861084]"
40,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170504_11290277.jpg,0,0,"[2.55832839012146, -2.645106077194214]"
41,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_11302208.jpg,1,1,"[-10.243794441223145, 9.887232780456543]"
42,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_16130299.jpg,1,1,"[-4.409936428070068, 4.223172664642334]"
43,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170504_13565641.jpg,0,0,"[0.5941279530525208, -0.6820582747459412]"
44,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c977_img20170504_15382610.jpg,1,1,"[-8.42181396484375, 8.172844886779785]"
45,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_16002941.jpg,1,1,"[-7.111265659332275, 7.057713508605957]"
46,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c428_img20161118_14503209.jpg,1,1,"[-6.217623233795166, 6.22476863861084]"
47,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_15014531.jpg,1,1,"[-5.9673991203308105, 5.698462009429932]"
48,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3946_img20161118_14503209.jpg,1,1,"[-6.217623233795166, 6.22476863861084]"
49,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2047_img20170418_10474820.jpg,1,1,"[-4.6473002433776855, 4.592273712158203]"
50,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5904_img20170503_13222536.jpg,0,0,"[2.6133477687835693, -2.9285671710968018]"
51,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6688_img20170505_15382472.jpg,1,1,"[-4.946898937225342, 4.937026023864746]"
52,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2828_img20170504_13464162.jpg,1,1,"[-7.398434638977051, 7.119985103607178]"
53,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_19123689.jpg,1,1,"[-1.9567546844482422, 1.8458194732666016]"
54,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8589_img20170503_13222536.jpg,0,0,"[2.6133477687835693, -2.9285671710968018]"
55,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2402_img20170418_15400874.jpg,1,1,"[-8.76422119140625, 8.019610404968262]"
56,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8110_img20170424_17022450.jpg,1,1,"[-1.6801851987838745, 1.7363849878311157]"
57,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_10492639.jpg,1,1,"[-2.222909688949585, 2.150137424468994]"
58,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7844_img20170427_15265666.jpg,1,1,"[-3.7957046031951904, 3.835955858230591]"
59,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9356_img20161121_10513657.jpg,1,1,"[-2.8506369590759277, 2.6294825077056885]"
60,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_13351968.jpg,1,1,"[-6.385034084320068, 6.305172920227051]"
61,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1479_img20170425_10242463.jpg,0,0,"[2.598863363265991, -2.7003421783447266]"
62,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c890_img20161119_16321235.jpg,0,0,"[2.0488927364349365, -2.4010236263275146]"
63,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_15344173.jpg,1,0,"[0.554340124130249, -0.44787678122520447]"
64,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4722_img20170503_13222536.jpg,0,0,"[2.6133477687835693, -2.9285671710968018]"
65,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170405_17064137.jpg,1,1,"[-6.224529266357422, 5.953851222991943]"
66,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9466_img20170504_15382610.jpg,1,1,"[-8.42181396484375, 8.172844886779785]"
67,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3643_img20161118_14503209.jpg,1,1,"[-6.217623233795166, 6.22476863861084]"
68,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170407_15361795.jpg,0,0,"[3.071838140487671, -3.2017648220062256]"
69,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7273_img20170414_14543392.jpg,1,1,"[-4.331783294677734, 4.125589847564697]"
70,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_11305599.jpg,1,1,"[-0.28206667304039, 0.3271631896495819]"
71,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c373_img20170504_17240392.jpg,1,1,"[-2.5940113067626953, 2.3026301860809326]"
72,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_16505452.jpg,1,1,"[-6.192827224731445, 5.823765754699707]"
73,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3115_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
74,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4595_img20170505_11171952.jpg,1,1,"[-6.917077541351318, 6.87579870223999]"
75,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170504_15223368.jpg,1,1,"[-6.480931282043457, 6.344694137573242]"
76,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_15104228.jpg,1,1,"[-2.181774854660034, 2.174530506134033]"
77,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_09540980.jpg,1,1,"[-8.998847007751465, 8.514816284179688]"
78,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9971_img20170502_14005655.jpg,1,1,"[-6.969479560852051, 6.673935890197754]"
79,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170419_15082343.jpg,1,1,"[-2.717203378677368, 2.735383987426758]"
80,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_17044358.jpg,1,1,"[-4.332089900970459, 4.478663921356201]"
81,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2684_img20161122_16461728.jpg,1,1,"[-3.4879188537597656, 3.243267774581909]"
82,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3285_img20170503_13222536.jpg,0,0,"[2.6133477687835693, -2.9285671710968018]"
83,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_14193400.jpg,1,1,"[-7.467466831207275, 7.211958408355713]"
84,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_16170681.jpg,1,1,"[-3.883291721343994, 3.952568531036377]"
85,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6211_img20170420_17544214.jpg,0,0,"[1.367761492729187, -1.4783165454864502]"
86,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8137_img20170425_16360405.jpg,1,1,"[-3.9225270748138428, 3.883779287338257]"
87,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_18213044.jpg,1,1,"[-7.246462345123291, 7.15218448638916]"
88,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6471_img20161119_16321235.jpg,0,0,"[2.0488927364349365, -2.4010236263275146]"
89,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9564_img20170419_14182345.jpg,1,1,"[-7.0636210441589355, 6.6144914627075195]"
90,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170508_13342247.jpg,1,1,"[-4.43368673324585, 4.224542140960693]"
91,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1307_img20170504_15382610.jpg,1,1,"[-8.42181396484375, 8.172844886779785]"
92,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_13382024.jpg,1,1,"[-0.6115466952323914, 0.7177453637123108]"
93,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9203_img20170425_10304872.jpg,0,0,"[2.839296340942383, -2.827512502670288]"
94,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c171_img20170425_10304872.jpg,0,0,"[2.839296340942383, -2.827512502670288]"
95,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9316_img20161122_15061135.jpg,1,1,"[-4.751204013824463, 4.476909160614014]"
96,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2101_img20170407_15361795.jpg,0,0,"[3.071838140487671, -3.2017648220062256]"
97,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_10342295.jpg,1,1,"[-1.3833129405975342, 1.4587435722351074]"
98,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_14065992.jpg,1,1,"[-1.3926117420196533, 1.2342605590820312]"
99,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3942_img20170509_10502726.jpg,1,1,"[-3.8698952198028564, 4.086328983306885]"
100,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3051_img20170505_09530185.jpg,1,1,"[-0.6799032092094421, 0.6755872964859009]"
101,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_13521138.jpg,1,1,"[-9.339369773864746, 8.9385986328125]"
102,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3990_img20170406_10073726.jpg,1,1,"[-4.184939861297607, 4.113719463348389]"
103,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8010_img20170424_10225149.jpg,1,1,"[-5.717798233032227, 5.4307475090026855]"
104,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_13233010.jpg,1,0,"[0.13659639656543732, -0.2546391785144806]"
105,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170420_17544214.jpg,0,0,"[1.367761492729187, -1.4783165454864502]"
106,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c626_img20170426_15332134.jpg,0,0,"[3.0380654335021973, -3.120603084564209]"
107,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_14044535.jpg,1,1,"[-4.778811931610107, 4.494961738586426]"
108,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170410_16304324.jpg,1,1,"[-4.83730411529541, 4.524775981903076]"
109,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1617_img20170406_15424556.jpg,0,0,"[0.7356910109519958, -0.9894214868545532]"
110,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3950_img20170503_10142322.jpg,0,0,"[2.402088165283203, -2.201608419418335]"
111,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_16092812.jpg,1,1,"[-1.6857242584228516, 1.7183564901351929]"
112,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_10142466.jpg,1,1,"[-3.125117540359497, 3.1270248889923096]"
113,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2382_img20170428_10001575.jpg,0,0,"[2.7545695304870605, -2.7998454570770264]"
114,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170419_10494419.jpg,1,1,"[-4.998139381408691, 4.716131687164307]"
115,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_16061249.jpg,1,1,"[-3.879920244216919, 3.8791427612304688]"
116,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9265_img20161122_15061135.jpg,1,1,"[-4.751204013824463, 4.476909160614014]"
117,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_14005655.jpg,1,1,"[-6.969479560852051, 6.673935890197754]"
118,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_11243995.jpg,1,1,"[-6.407864570617676, 6.4361724853515625]"
119,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4931_img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
120,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_14283126.jpg,1,1,"[-6.905584812164307, 6.351919174194336]"
121,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8549_img20170407_15361795.jpg,0,0,"[3.071838140487671, -3.2017648220062256]"
122,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c785_img20170413_09541397.jpg,1,1,"[-4.3799872398376465, 4.1892313957214355]"
123,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_14264749.jpg,1,1,"[-2.91507887840271, 2.8909499645233154]"
124,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_19284932.jpg,1,1,"[-6.35055685043335, 5.904240131378174]"
125,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4123_img20170503_10142322.jpg,0,0,"[2.402088165283203, -2.201608419418335]"
126,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2749_img20170426_18012807.jpg,1,1,"[-6.7922563552856445, 6.614261627197266]"
127,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2929_img20170504_13464162.jpg,1,1,"[-7.398434638977051, 7.119985103607178]"
128,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7862_img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
129,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5429_img20161122_18524731.jpg,0,0,"[2.0961403846740723, -2.2594642639160156]"
130,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8387_img20161118_17591408.jpg,1,1,"[-3.626485586166382, 3.907989501953125]"
131,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_14065025.jpg,1,1,"[-1.2584952116012573, 1.3082469701766968]"
132,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_13505273.jpg,1,1,"[-3.5538556575775146, 3.5531716346740723]"
133,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8048_img20161122_10195426.jpg,1,1,"[-4.079541206359863, 3.8381943702697754]"
134,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_17344750.jpg,1,1,"[-4.2176032066345215, 4.126779079437256]"
135,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8220_img20170424_10225149.jpg,1,1,"[-5.717798233032227, 5.4307475090026855]"
136,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_13304538.jpg,1,1,"[-3.5231118202209473, 3.098966121673584]"
137,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7173_img20170406_11015974.jpg,1,1,"[-2.188922166824341, 2.1651268005371094]"
138,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4830_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
139,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c514_img20170425_10304872.jpg,0,0,"[2.839296340942383, -2.827512502670288]"
140,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c360_img20161122_09560484.jpg,1,1,"[-7.639531135559082, 7.2568678855896]"
141,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9394_img20170425_10242463.jpg,0,0,"[2.598863363265991, -2.7003421783447266]"
142,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5872_img20170410_13571875.jpg,1,1,"[-6.18593168258667, 6.075352191925049]"
143,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170425_15043600.jpg,1,1,"[-2.182743787765503, 2.6170222759246826]"
144,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_13435524.jpg,1,1,"[-6.060544490814209, 6.099372386932373]"
145,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161123_10465032.jpg,1,1,"[-3.9738736152648926, 3.9587478637695312]"
146,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3089_img20170424_10361441.jpg,0,1,"[-1.0581234693527222, 1.1656113862991333]"
147,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8108_img20161122_09560484.jpg,1,1,"[-7.639531135559082, 7.2568678855896]"
148,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170503_10290098.jpg,1,1,"[-4.025864601135254, 4.014277458190918]"
149,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_09530185.jpg,1,1,"[-0.6799032092094421, 0.6755872964859009]"
150,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_15451585.jpg,1,1,"[-3.823194980621338, 3.7361953258514404]"
151,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1957_img20170418_16154879.jpg,1,1,"[-1.711101770401001, 1.3923481702804565]"
152,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_17265446.jpg,1,1,"[-8.547431945800781, 8.329094886779785]"
153,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1194_img20170407_15361795.jpg,0,0,"[3.071838140487671, -3.2017648220062256]"
154,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6407_img20170424_10225149.jpg,1,1,"[-5.717798233032227, 5.4307475090026855]"
155,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8996_img20170505_11283544.jpg,1,1,"[-3.844904661178589, 3.785417318344116]"
156,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4079_img20170505_11283544.jpg,1,1,"[-3.844904661178589, 3.785417318344116]"
157,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4286_img20161118_14503209.jpg,1,1,"[-6.217623233795166, 6.22476863861084]"
158,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5695_img20170502_15073633.jpg,0,0,"[2.857140302658081, -2.9651925563812256]"
159,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2465_img20170505_11001560.jpg,1,1,"[-5.404495716094971, 5.071549892425537]"
160,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170417_10050990.jpg,1,1,"[-5.872738361358643, 5.59257173538208]"
161,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170425_15033230.jpg,1,1,"[-4.4555583000183105, 4.6918768882751465]"
162,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5610_img20161122_18524731.jpg,0,0,"[2.0961403846740723, -2.2594642639160156]"
163,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_11112079.jpg,1,1,"[-4.44135856628418, 4.391534328460693]"
164,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2177_img20161121_19394529.jpg,1,1,"[-5.0600152015686035, 5.083916187286377]"
165,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170420_17341233.jpg,0,0,"[2.5812528133392334, -2.7639684677124023]"
166,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_11324806.jpg,1,1,"[-2.660597324371338, 2.725537061691284]"
167,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170428_11082310.jpg,1,1,"[-1.7646540403366089, 1.6147934198379517]"
